001.0	375.15	68	1451	1	132.150423642924	9.81515746356497	1779.26177280718	0.00315964487834303	0.120274797491963
001.0	377.75	68	1364	1	140.579372951527	10.4411887912652	1892.75000141528	0.00326033216708153	0.120324124639715
001.0	382.9	68	15731	1	12.1893245633388	0.905343831610987	164.114039465016	0.000888085701055712	0.111379587489136
001.0	396.8	68	30726	1	6.24065171860582	0.463515337557738	84.0225354313899	0.000581649446861847	0.101953061400154
001.0	397.0	68	111125	2	3.45107338053332	0.548925644376184	21.6967591145435	0.000518957117054127	0.172994983467615
001.0	401.0	68	102402	2	3.74504921204434	0.5956852499667	23.5449737951678	0.00055773404707124	0.178474922821652
001.0	401.1	68	291073	5	3.2938517950116	1.02973613421412	10.5361551246148	0.000791551856295544	0.427050246358402
001.0	401.9	68	4163381	21	0.967184016745892	0.548409983334268	1.7057401409094	-5.13265271154126e-05	-0.104728492937592
001.0	402.90	68	384551	4	1.99453663837444	0.54357480906072	7.31854444964471	0.00039592140055463	0.245518857403958
001.0	402.91	68	213537	5	4.48986041542876	1.4036366990754	14.3618691099435	0.00102834997253709	0.475199204673556
001.0	403.91	68	151193	4	5.07299318634811	1.38255213085628	18.6143142774626	0.00100744850568087	0.39172929160788
001.0	404.92	68	15172	1	12.6384303128053	0.938700446702604	170.160695387675	0.000907150507286866	0.111730647825443
001.0	404.93	68	36021	2	10.6465819775066	1.69343803025335	66.9346653250783	0.00115947865271004	0.220053801111836
001.0	410.01	68	48540	1	3.95035567997285	0.293406994517338	53.1865643624649	0.0004118554734175	0.090737292755871
001.0	410.11	68	195773	3	2.93835612733956	0.654908178254232	13.1834309262852	0.000546519587833475	0.241813184596273
001.0	410.41	68	218645	1	0.876993595581341	0.0651374597079695	11.807610707247	-3.66843066374602e-05	-0.0171533166243141
001.0	410.71	68	327266	3	1.7577468912678	0.391771059305146	7.88642769897684	0.000277654711994813	0.158837916610302
001.0	410.72	68	27102	1	7.07513337413779	0.525495206143061	95.2577905120045	0.000633168073721946	0.104232640737984
001.0	410.81	68	24522	1	7.81951980694407	0.580783379002891	105.280027324759	0.000676007023887851	0.1058550399889
001.0	411.1	68	1137913	7	1.17957335309569	0.44151011936431	3.15144146036052	0.000126804867495202	0.135266444883734
001.0	411.81	68	73295	2	5.23228773329374	0.832244417373237	32.895186020453	0.000726686575148018	0.19673358271793
001.0	412	68	572652	3	1.00453817347647	0.223894010766448	4.50702963655454	2.22121037800797e-06	0.00168087077579597
001.0	413.9	68	1013428	6	1.13525735250585	0.392748529700532	3.28151261928667	8.96679584540994e-05	0.0902678928574043
001.0	414.0	68	2673957	15	1.07565453393164	0.549697570567609	2.10485317439724	8.77524771425917e-05	0.143494889345952
001.0	414.8	68	211967	1	0.904623194675975	0.0671896089420368	12.1796083833698	-2.79992651800969e-05	-0.0128907656057769
001.0	414.9	68	635372	6	1.81075273734961	0.626439858876275	5.23406266277619	0.000419045252358805	0.3340214179231
001.0	415.0	68	14143	2	27.1159251510828	4.31303545663047	170.477011884701	0.00196527147342698	0.2337025494363
001.0	416.0	68	86399	1	2.21935745443677	0.164839615872615	29.8808480260621	0.000227425808061668	0.0668481032321818
001.0	416.9	68	62096	3	9.26389452006002	2.06475927752709	41.5640421684324	0.00130546092534851	0.325303747151898
001.0	421.0	68	16379	1	11.7070800846134	0.869525886795764	157.62121196024	0.000867158305456658	0.110972590929028
001.0	424.0	68	502552	4	1.52621232991517	0.415941517055363	5.60012400896027	0.00024060082139072	0.170563758275143
001.0	424.1	68	389554	3	1.47669076461196	0.329128566434494	6.62542190704755	0.000191037073588152	0.119234074176808
001.0	424.2	68	38184	2	10.0434875710184	1.59751031534938	63.1430305144158	0.00111924250950274	0.21870252906971
001.0	424.3	68	9478	1	20.2310893338133	1.50263266472917	272.386582056968	0.00118448848233087	0.115303813931793
001.0	425.4	68	307344	4	2.49557843596598	0.680124652435329	9.15701512620971	0.000530654627417475	0.294186658514566
001.0	426.0	68	134530	2	2.85066921438909	0.453425740082369	17.9220415858824	0.000431520198633713	0.158273247081452
001.0	426.11	68	199690	1	0.96023969505675	0.0713204454887317	12.9284143648312	-1.13237393598385e-05	-0.00506017863067999
001.0	426.2	68	69888	1	2.74367938281082	0.203782870124692	36.9401832011444	0.000292311339636736	0.0772753131669861
001.0	426.3	68	150847	2	2.5423145930099	0.404379047242101	15.9834282560182	0.000381047229283581	0.147994065013406
001.0	426.53	68	46066	1	4.16251171592677	0.309164572843826	56.0429793939555	0.000430032841764094	0.0922959167720869
001.0	426.9	68	45438	1	4.22004191878785	0.313437544146628	56.8175514672728	0.000434850389146175	0.0926915083831603
001.0	427.0	68	167963	2	2.28324410383099	0.363171455936342	14.3546623845701	0.000334766631448778	0.137197567819503
001.0	427.31	68	1806969	14	1.48563904852953	0.741534562368687	2.97642685118479	0.000444828497602014	0.597953972984569
001.0	427.32	68	225490	2	1.70074295716779	0.270519179380122	10.6925010381293	0.000212285910156292	0.100805191084201
001.0	427.41	68	53077	1	3.61268091086313	0.268326695053377	48.6401972085506	0.000381448568826219	0.0878781737089158
001.0	427.5	68	103805	1	1.84721607539023	0.137199349744184	24.8704329542547	0.000173320398204401	0.0558411864717653
001.0	427.61	68	110198	1	1.74005213076356	0.129239901380796	23.4276054486738	0.000156028118495649	0.0517947560541511
001.0	427.69	68	364290	1	0.526367083109287	0.0390951724607217	7.08686747601228	-0.000183370439060697	-0.110675569363754
001.0	427.81	68	252850	1	0.758355802673057	0.0563258059968641	10.2103026005507	-7.76016209451195e-05	-0.039021194131622
001.0	427.89	68	701072	13	3.55563114940615	1.7287920913406	7.31291688222822	0.00139120521779449	1.16485618442938
001.0	427.9	68	178133	2	2.15288873713329	0.342437211600411	13.5351233962385	0.000309854142329507	0.130775708113352
001.0	428.0	68	2343516	23	1.88189715292547	1.09433167289106	3.2362554990598	0.000942723779049688	1.44317311879559
001.0	428.1	68	70093	1	2.73565498274981	0.203186869425886	36.8321447433573	0.000291394855801679	0.0771459314677432
001.0	429.2	68	384087	2	0.998473078786225	0.158816551402326	6.27735887889479	-6.07483782616961e-07	-0.000376485593117767
001.0	429.3	68	209355	2	1.83181929933254	0.291368102957861	11.5165727179563	0.0002426588768425	0.111028836876893
001.0	429.4	68	18367	1	10.4399338327371	0.775410589595046	140.56065250392	0.000809664057155588	0.109723706320518
001.0	429.9	68	49411	1	3.88072017781228	0.288234919607973	52.24900965838	0.000405740198035946	0.0901884877085785
001.0	431	68	88010	2	4.35746539497517	0.693095765634088	27.395210892733	0.000632060886864364	0.187508119685046
001.0	432.1	68	28463	1	6.73682551754497	0.500367900687364	90.702896791539	0.000612769601543533	0.103376630320084
001.0	433.1	68	333616	3	1.72429018427667	0.384314144829615	7.73631852897592	0.000268024797202276	0.154809327970524
001.0	434.1	68	75819	1	2.52905293799552	0.187841801290313	34.0505080298845	0.000267047551260801	0.0735312439958781
001.0	434.9	68	476630	7	2.81612960355239	1.05406725022074	7.52379503522505	0.000807857143678263	0.557730618653375
001.0	435.2	68	4933	1	38.8709233135784	2.88707194993543	523.349852532733	0.00168249709583613	0.118146929476681
001.0	435.9	68	421835	4	1.8182489808184	0.495530807628779	6.67169287025201	0.000341671475910475	0.221911099302533
001.0	436	68	454875	6	2.52926977353184	0.875014749928104	7.31096885832772	0.000663974595371389	0.447812939409267
001.0	437.2	68	38295	2	10.0143760128415	1.59287985393634	62.9600071083472	0.00111726475910246	0.218633177858725
001.0	437.3	68	9450	1	20.2910333022098	1.50708490065468	273.193655043941	0.00118642293352904	0.11532136677784
001.0	437.9	68	86285	1	2.22228967614165	0.165057402417737	29.9203267005677	0.000227821252421033	0.0669201436726117
001.0	438	68	434059	6	2.65056498825112	0.916977490176437	7.66157820906911	0.000699470558179606	0.460832317087893
001.0	440.0	68	40675	1	4.71420441809176	0.350140735814519	63.4708305043617	0.000474480898001403	0.0956911745288307
001.0	440.2	68	111104	1	1.72586283757455	0.128186011957345	23.2365644943539	0.000153669730184447	0.0512211438035596
001.0	440.23	68	2745	1	69.8543769420336	5.18829942980932	940.507394373547	0.00228170319308572	0.119501452625723
001.0	440.9	68	250871	2	1.52867620973235	0.243150346187401	9.61072435570626	0.000169100283093205	0.0846969634270803
001.0	441.4	68	179215	1	1.06994539913446	0.0794686806565841	14.4054632299241	1.88565535853663e-05	0.00798264975420671
001.0	443.81	68	33877	1	5.66019023838836	0.4204024289641	76.207346407798	0.000543164942756838	0.0999704041230045
001.0	443.9	68	377907	2	1.01480133845566	0.161413714771749	6.38001397828961	5.83970213986112e-06	0.00358989722249057
001.0	446.5	68	25036	1	7.65898165465259	0.568859652015603	103.118580793099	0.000666988483666789	0.105531851077378
001.0	451.0	68	32318	2	11.8664685132671	1.88747218397678	74.6040530672483	0.00123697308190687	0.222366510496638
001.0	451.11	68	22806	1	8.40788672743499	0.624483433502859	113.201656647396	0.000708124682732668	0.106933888022916
001.0	453.8	68	223676	1	0.857267944284958	0.0636723649647622	11.5420297126591	-4.30625021282801e-05	-0.0203660597378271
001.0	458.0	68	156233	1	1.22733522819047	0.0911585860886381	16.5245187205148	5.71717377406745e-05	0.0225977396003424
001.0	458.1	68	2199	1	87.1988470695236	6.47651537382823	1174.03240652847	0.00255659185019879	0.119833390708087
001.0	458.9	68	239585	4	3.20137345336114	0.872476256123969	11.746786134234	0.000687798647909649	0.336658372689744
001.0	459.81	68	70622	1	2.71516333020705	0.201664881591649	36.5562504066961	0.000289045028389072	0.0768120540092274
001.0	461.9	68	14788	1	12.9666124361565	0.96307564994421	174.579263923066	0.000920837643009181	0.111971784492802
001.0	462	68	19111	1	10.0335024177637	0.74522352970531	135.088556324945	0.000790363865661786	0.109256225446454
001.0	466.0	68	421530	2	0.909782291679749	0.144709446919249	5.71976353911387	-3.76576081076104e-05	-0.0244492727706797
001.0	473.8	68	8765	1	21.8768128586289	1.62486595088272	294.544261076718	0.00123650785806425	0.115750697984268
001.0	482.0	68	49755	1	3.85388935194216	0.286242099303539	51.8877662410631	0.000403363305773155	0.0899717275372028
001.0	482.1	68	63135	1	3.03714682356668	0.225579738822674	40.8913534346818	0.000324505535409235	0.0815361771812812
001.0	482.4	68	72202	1	2.6557472743952	0.197251840006266	35.7562879273192	0.000282153300576634	0.0758147576431484
001.0	482.9	68	34234	2	11.2023289540154	1.78183469351592	70.4286286773051	0.001195390280365	0.221169974224404
001.0	486	68	1212287	11	1.73989567797453	0.794451189312391	3.81047572331606	0.000540971021205272	0.595629817641669
001.0	487.1	68	40399	1	4.74641116626358	0.352532844464568	63.9044540472479	0.000476963654118892	0.0958649593577831
001.0	490	68	100089	1	1.91579758720621	0.14229314313075	25.7937966256926	0.000183940198819132	0.0581922962809704
001.0	491.21	68	306051	4	2.50612172096654	0.682998033230472	9.19570156094568	0.000533243183977817	0.294999212793595
001.0	491.9	68	58808	2	6.52123060487969	1.03726277085437	40.9987225965811	0.000848684711160014	0.205805679106896
001.0	492.8	68	349064	1	0.549326956391614	0.0408004845618991	7.39599316671519	-0.000170693598885082	-0.100848287479945
001.0	493.20	68	197068	1	0.973015734192676	0.0722693676370779	13.1004276077376	-7.63372164364995e-06	-0.00338877059911433
001.0	493.21	68	38450	1	4.98700298324792	0.370402445823127	67.1437217420523	0.00049516132392821	0.0970920443111395
001.0	493.90	68	250334	1	0.765977712599496	0.0568919125467754	10.31292199426	-7.47717176896161e-05	-0.0374106749234891
001.0	493.91	68	40310	1	4.75689071460884	0.353311197435966	64.0455480464439	0.000477769050839711	0.0959209978249498
001.0	496	68	1878976	13	1.32665528520666	0.64503634094492	2.72855052350772	0.000306090984121275	0.419576294698344
001.0	507.0	68	199730	2	1.92009477500508	0.305409146423287	12.0715570839259	0.00026206974823906	0.117121434503413
001.0	511.9	68	554498	6	2.07485254813416	0.717806631828009	5.99745517192479	0.000517304318624527	0.385208064741505
001.0	515	68	190461	3	3.02030753864385	0.673173711030309	13.5511198350676	0.000561728531303313	0.245147405625755
001.0	516.3	68	28041	1	6.83821064533656	0.507898128215974	92.0679211680612	0.000618948765379098	0.10364206191071
001.0	516.8	68	8861	1	21.6397996508162	1.60726220472066	291.353164127226	0.00122915079868818	0.115690539572976
001.0	518.0	68	427170	5	2.24442569358666	0.701660696722144	7.17932002970199	0.000523013771164742	0.341831860886067
001.0	518.3	68	26053	1	7.36000708962048	0.546653770098917	99.0932603455049	0.000649877475915743	0.104892340523271
001.0	518.4	68	37901	1	5.05924024975284	0.375767761782722	68.116306154862	0.000500510166754865	0.0974376572593478
001.0	518.81	68	373639	2	1.02639320149065	0.163257509677516	6.45289154628891	1.0352428151604e-05	0.00632801009468533
001.0	518.82	68	117209	1	1.6359687797514	0.121509259529154	22.0262542845892	0.000138320886704467	0.0473548585244153
001.0	518.89	68	90721	1	2.11362600396691	0.156986564543049	28.4573071437594	0.000212872763411396	0.06411641555279
001.0	519.1	68	36040	1	5.32048459228308	0.395171297679713	71.6336344844179	0.000519441428662592	0.0986090973590751
001.0	530.1	68	425051	2	0.90224591734113	0.143510715637137	5.67238266316668	-4.09791293290112e-05	-0.0267166638748414
001.0	530.2	68	55179	1	3.47505871266029	0.258105007136098	46.7872870442555	0.000368471586249549	0.0865531893231058
001.0	531.90	68	75306	1	2.5462813680966	0.189121418048588	34.2824671706414	0.000269135986768801	0.0738551544489564
001.0	533.70	68	25297	1	7.57996065564622	0.562990487412235	102.054661358912	0.000662506597790001	0.105367735092618
001.0	533.90	68	146843	2	2.61163643763587	0.415405336592262	16.4192519488072	0.000392793011644971	0.150517658151369
001.0	535.10	68	37526	1	5.10979759915478	0.379522833969482	68.7969976173489	0.000504223544552014	0.0976737225496909
001.0	535.50	68	127743	1	1.50106279565912	0.111489310503985	20.2099152495111	0.00011381756588425	0.0406793918932533
001.0	535.51	68	32460	1	5.90727864158602	0.438754551299053	79.5340831132565	0.000559843875625933	0.100862070157993
001.0	536.8	68	95690	1	2.00386941901852	0.148834551967366	26.9795729244247	0.000197115451764427	0.0609746641415644
001.0	552.20	68	13468	1	14.2374713918832	1.05746665479948	191.689818978858	0.000972056927373363	0.112800548091576
001.0	552.8	68	6798	2	56.4137289514217	8.97310009876403	354.672162260046	0.00289022664973152	0.238265081737105
001.0	553.1	68	39459	1	4.85948109951804	0.360930946627438	65.4267991626349	0.000485591182981641	0.0964568054969017
001.0	553.3	68	512347	1	0.374258587843556	0.0277975290022205	5.03891876732869	-0.000288996316583986	-0.20685859792586
001.0	558.9	68	379532	6	3.03136912891481	1.04871875425326	8.76230996963612	0.000803226739211808	0.494836074391973
001.0	560.1	68	259845	3	2.21382283329541	0.49342240231139	9.9326895460397	0.000395270366677936	0.201488285500703
001.0	560.39	68	120342	2	3.18675549194599	0.506883410346977	20.0350028392057	0.000481984399537053	0.167200678554159
001.0	560.81	68	110133	1	1.74107910168507	0.129316178174595	23.4414323181725	0.000156198159151719	0.0518359077023194
001.0	560.89	68	50943	1	3.76401595323955	0.279566884134465	50.6777336668655	0.000395315238907576	0.0892231030263621
001.0	560.9	68	178041	1	1.07700060494988	0.079992696029857	14.5004526741976	2.06895152435502e-05	0.00872987225098703
001.0	562.00	68	18812	1	10.1929760103063	0.757068182530094	137.235670900157	0.000797990700850074	0.109444103091699
001.0	562.10	68	399152	3	1.44118229175263	0.321214348997085	6.4661071479102	0.000179039616376212	0.113114221901579
001.0	562.11	68	273021	2	1.40465579355348	0.223423733089092	8.83101303108469	0.000135141758736643	0.0706132184242392
001.0	562.12	68	77431	1	2.47640176035286	0.183931211101388	33.3416261544557	0.000260594979859011	0.0725133359368441
001.0	567.8	68	7212	1	26.5876684284363	1.97475642961646	357.970280212108	0.00137464139148963	0.116723273651907
001.0	571.5	68	54172	1	3.53965636686632	0.262902903659422	47.6570133729988	0.000374608077104919	0.0871879738842834
001.0	573.0	68	8494	1	22.5747898170335	1.67670697767921	303.941679773185	0.00125792546220794	0.115920499625987
001.0	573.8	68	23653	1	8.10680525539603	0.602121067601669	109.147968714481	0.000691866816189055	0.106401404122425
001.0	574.00	68	191813	1	0.999672935128914	0.074249293341182	13.4593331769122	-9.12644705737848e-08	-3.99703999183322e-05
001.0	574.10	68	377872	2	1.01489533337152	0.161428665547707	6.38060492047431	5.87650651093997e-06	0.00361235504123687
